Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
22/05/2014,13:41:00,40.8162,-73.9267,-1,0
22/05/2014,14:12:00,40.8032,-73.9149,-1,0
22/05/2014,14:20:00,40.893,-73.8994,4,1
22/05/2014,14:51:00,40.8902,-73.9055,0,1
22/05/2014,15:25:00,40.8884,-73.9109,12,1
22/05/2014,15:35:00,40.8092,-73.9075,-1,0
22/05/2014,16:07:00,40.8827,-73.842,-1,0
22/05/2014,16:27:00,40.8932,-73.8998,4,1
22/05/2014,16:49:00,40.893,-73.8998,4,1
22/05/2014,17:58:00,40.8566,-73.8463,-1,0
22/05/2014,18:51:00,40.8027,-73.9164,-1,0
22/05/2014,20:35:00,40.8146,-73.9057,-1,0
22/05/2014,21:26:00,40.8061,-73.9157,-1,0
22/05/2014,22:03:00,40.8489,-73.8545,-1,0
23/05/2014,02:58:00,40.8121,-73.9304,7,1
23/05/2014,07:50:00,40.8847,-73.9154,-1,0
23/05/2014,12:30:00,40.8812,-73.9033,-1,0
23/05/2014,13:30:00,40.8997,-73.9013,15,1
23/05/2014,13:48:00,40.8315,-73.8949,-1,0
23/05/2014,14:43:00,40.8513,-73.8465,-1,0
23/05/2014,17:05:00,40.8229,-73.8949,-1,0
23/05/2014,17:11:00,40.8244,-73.91,-1,0
23/05/2014,17:11:00,40.8244,-73.91,-1,0
23/05/2014,17:22:00,40.8163,-73.9234,-1,0
23/05/2014,18:11:00,40.8578,-73.8869,6,1
23/05/2014,18:27:00,40.8512,-73.7885,-1,0
23/05/2014,18:43:00,40.8212,-73.9067,-1,0
23/05/2014,19:53:00,40.9037,-73.8502,-1,0
23/05/2014,21:30:00,40.8852,-73.9072,8,1
23/05/2014,22:27:00,40.8372,-73.8343,-1,0
23/05/2014,23:10:00,40.8372,-73.8343,-1,0
23/05/2014,23:17:00,40.8345,-73.8292,-1,0
23/05/2014,23:30:00,40.8815,-73.8542,-1,0
24/05/2014,02:30:00,40.8779,-73.8996,-1,0
24/05/2014,11:48:00,40.8213,-73.8659,-1,0
24/05/2014,12:30:00,40.8802,-73.9216,-1,0
24/05/2014,12:46:00,40.8895,-73.9056,0,1
24/05/2014,14:44:00,40.8893,-73.8808,-1,0
24/05/2014,15:41:00,40.8655,-73.8559,-1,0
24/05/2014,15:53:00,40.8279,-73.926,2,1
24/05/2014,15:56:00,40.8165,-73.8905,11,1
24/05/2014,16:27:00,40.8928,-73.9099,-1,0
24/05/2014,17:23:00,40.8888,-73.9119,12,1
24/05/2014,20:17:00,40.8175,-73.8619,-1,0
24/05/2014,21:45:00,40.8654,-73.8502,-1,0
24/05/2014,22:10:00,40.8087,-73.9307,3,1
24/05/2014,22:13:00,40.8863,-73.8416,-1,0
24/05/2014,22:17:00,40.8801,-73.9172,-1,0
25/05/2014,00:30:00,40.816,-73.8453,-1,0
25/05/2014,02:51:00,40.8234,-73.909,-1,0
25/05/2014,12:37:00,40.8812,-73.922,-1,0
25/05/2014,13:16:00,40.8427,-73.8783,-1,0
25/05/2014,13:59:00,40.8928,-73.8552,-1,0
25/05/2014,14:45:00,40.8554,-73.8774,-1,0
25/05/2014,14:54:00,40.8892,-73.891,-1,0
25/05/2014,15:02:00,40.8663,-73.8825,17,1
25/05/2014,15:57:00,40.8179,-73.9102,-1,0
25/05/2014,16:22:00,40.8546,-73.8884,6,1
25/05/2014,16:32:00,40.8556,-73.8781,-1,0
25/05/2014,18:49:00,40.9052,-73.8475,-1,0
25/05/2014,19:12:00,40.8848,-73.899,-1,0
25/05/2014,20:39:00,40.8266,-73.9219,2,1
25/05/2014,23:06:00,40.8349,-73.8503,-1,0
26/05/2014,04:43:00,40.8199,-73.8099,-1,0
26/05/2014,04:43:00,40.8199,-73.8099,-1,0
26/05/2014,08:52:00,40.8672,-73.9007,-1,0
26/05/2014,12:07:00,40.8525,-73.8273,-1,0
26/05/2014,13:42:00,40.9028,-73.9014,-1,0
26/05/2014,14:43:00,40.8931,-73.907,-1,0
26/05/2014,21:43:00,40.8479,-73.9017,-1,0
27/05/2014,05:00:00,40.8269,-73.8769,-1,0
27/05/2014,05:09:00,40.8527,-73.8435,22,1
27/05/2014,05:14:00,40.8917,-73.9114,-1,0
27/05/2014,05:56:00,40.8397,-73.8621,-1,0
27/05/2014,06:16:00,40.8329,-73.9103,-1,0
27/05/2014,06:31:00,40.8105,-73.8555,13,1
27/05/2014,08:44:00,40.8339,-73.8173,-1,0
27/05/2014,11:26:00,40.8929,-73.8995,4,1
27/05/2014,12:22:00,40.886,-73.9109,-1,0
27/05/2014,13:01:00,40.893,-73.8995,4,1
27/05/2014,14:57:00,40.8216,-73.8733,-1,0
27/05/2014,18:08:00,40.848,-73.8442,-1,0
28/05/2014,13:22:00,40.8995,-73.9012,15,1
28/05/2014,13:25:00,40.8811,-73.9115,-1,0
28/05/2014,15:54:00,40.893,-73.8998,4,1
28/05/2014,17:47:00,40.8901,-73.9045,0,1
28/05/2014,19:01:00,40.8004,-73.9175,-1,0
28/05/2014,20:42:00,40.8846,-73.8953,-1,0
28/05/2014,22:32:00,40.827,-73.9026,-1,0
28/05/2014,22:46:00,40.8113,-73.9181,-1,0
29/05/2014,01:02:00,40.8974,-73.8628,-1,0
29/05/2014,05:47:00,40.8894,-73.9155,-1,0
29/05/2014,06:16:00,40.8399,-73.8706,-1,0
29/05/2014,07:44:00,40.8138,-73.9252,-1,0
29/05/2014,08:39:00,40.8676,-73.8683,-1,0
29/05/2014,09:50:00,40.8931,-73.8997,4,1
29/05/2014,12:07:00,40.893,-73.8997,4,1
29/05/2014,12:59:00,40.9054,-73.848,-1,0
29/05/2014,13:03:00,40.8907,-73.906,0,1
29/05/2014,14:16:00,40.8931,-73.8999,4,1
29/05/2014,14:59:00,40.8933,-73.8998,4,1
29/05/2014,15:02:00,40.8994,-73.9011,15,1
29/05/2014,16:05:00,40.8865,-73.9049,8,1
29/05/2014,18:24:00,40.8169,-73.8086,-1,0
29/05/2014,18:29:00,40.8141,-73.9194,-1,0
29/05/2014,20:22:00,40.8411,-73.913,-1,0
29/05/2014,20:33:00,40.8086,-73.9306,3,1
29/05/2014,22:43:00,40.8329,-73.9029,-1,0
30/05/2014,00:22:00,40.812,-73.9306,7,1
30/05/2014,03:21:00,40.8797,-73.9181,-1,0
30/05/2014,03:32:00,40.8836,-73.914,12,1
30/05/2014,05:26:00,40.8567,-73.8409,-1,0
30/05/2014,06:00:00,40.8301,-73.8919,-1,0
30/05/2014,06:27:00,40.8216,-73.9243,-1,0
30/05/2014,07:38:00,40.8987,-73.8459,-1,0
30/05/2014,07:41:00,40.8793,-73.8857,-1,0
30/05/2014,08:40:00,40.8466,-73.9148,-1,0
30/05/2014,09:59:00,40.8434,-73.9117,-1,0
30/05/2014,10:49:00,40.849,-73.8458,-1,0
30/05/2014,11:27:00,40.8896,-73.9029,-1,0
30/05/2014,11:35:00,40.8524,-73.8669,-1,0
30/05/2014,15:07:00,40.805,-73.9073,-1,0
30/05/2014,16:11:00,40.9052,-73.8477,-1,0
30/05/2014,16:11:00,40.8995,-73.9011,15,1
30/05/2014,16:16:00,40.8364,-73.9048,-1,0
30/05/2014,16:31:00,40.8906,-73.9059,0,1
30/05/2014,17:13:00,40.8781,-73.8985,-1,0
30/05/2014,17:17:00,40.8076,-73.9293,3,1
30/05/2014,17:42:00,40.8333,-73.9186,-1,0
30/05/2014,17:58:00,40.8197,-73.8204,-1,0
30/05/2014,17:58:00,40.8197,-73.8204,-1,0
30/05/2014,19:26:00,40.8176,-73.8531,-1,0
30/05/2014,19:45:00,40.8663,-73.8944,-1,0
30/05/2014,20:46:00,40.8776,-73.8911,-1,0
30/05/2014,20:54:00,40.8295,-73.9283,1,1
30/05/2014,20:57:00,40.8257,-73.927,2,1
30/05/2014,21:14:00,40.8295,-73.9284,1,1
30/05/2014,21:21:00,40.849,-73.8622,-1,0
30/05/2014,21:37:00,40.8307,-73.9271,1,1
30/05/2014,23:08:00,40.8541,-73.8548,-1,0
30/05/2014,23:56:00,40.8347,-73.9178,-1,0
31/05/2014,00:17:00,40.8872,-73.9046,8,1
31/05/2014,03:03:00,40.8121,-73.9304,7,1
31/05/2014,10:11:00,40.8273,-73.9118,-1,0
31/05/2014,11:02:00,40.8801,-73.9175,-1,0
31/05/2014,11:31:00,40.8874,-73.9054,8,1
31/05/2014,11:34:00,40.8899,-73.8983,4,1
31/05/2014,13:02:00,40.8527,-73.8437,22,1
31/05/2014,13:50:00,40.858,-73.8855,6,1
31/05/2014,13:53:00,40.8211,-73.9099,19,1
31/05/2014,14:16:00,40.83,-73.9279,1,1
31/05/2014,14:43:00,40.831,-73.9269,1,1
31/05/2014,14:54:00,40.8386,-73.8572,-1,0
31/05/2014,14:55:00,40.8305,-73.9232,-1,0
31/05/2014,15:14:00,40.8221,-73.9283,-1,0
31/05/2014,15:16:00,40.8308,-73.9272,1,1
31/05/2014,15:20:00,40.8329,-73.9217,-1,0
31/05/2014,15:25:00,40.8294,-73.9284,1,1
31/05/2014,15:33:00,40.8585,-73.8881,6,1
31/05/2014,15:35:00,40.845,-73.9132,-1,0
31/05/2014,16:42:00,40.8334,-73.9249,1,1
31/05/2014,16:44:00,40.8566,-73.8673,-1,0
31/05/2014,16:45:00,40.8657,-73.8821,17,1
31/05/2014,17:37:00,40.8919,-73.9114,-1,0
31/05/2014,18:20:00,40.8573,-73.8851,6,1
31/05/2014,19:10:00,40.8543,-73.8886,6,1
31/05/2014,19:17:00,40.807,-73.9277,-1,0
31/05/2014,21:01:00,40.8542,-73.8887,6,1
31/05/2014,21:10:00,40.8338,-73.8286,-1,0
31/05/2014,21:26:00,40.8541,-73.8887,6,1
31/05/2014,21:28:00,40.851,-73.8809,20,1
31/05/2014,21:48:00,40.846,-73.8848,-1,0
31/05/2014,22:01:00,40.8848,-73.9009,-1,0
31/05/2014,22:54:00,40.8662,-73.8811,17,1
31/05/2014,23:08:00,40.8082,-73.8558,-1,0
31/05/2014,23:41:00,40.8656,-73.8817,17,1
31/05/2014,23:41:00,40.8404,-73.8625,-1,0
01/05/2014,04:46:00,40.8504,-73.9187,-1,0
01/05/2014,05:45:00,40.8596,-73.9076,-1,0
01/05/2014,06:10:00,40.8727,-73.9048,16,1
01/05/2014,06:43:00,40.8578,-73.8847,6,1
01/05/2014,06:45:00,40.8757,-73.8862,-1,0
01/05/2014,07:38:00,40.8206,-73.868,-1,0
01/05/2014,07:47:00,40.8279,-73.9221,2,1
01/05/2014,09:10:00,40.8431,-73.9181,-1,0
01/05/2014,09:31:00,40.8298,-73.8785,-1,0
01/05/2014,10:40:00,40.8296,-73.9062,-1,0
01/05/2014,10:54:00,40.8142,-73.9313,7,1
01/05/2014,12:28:00,40.8995,-73.9011,15,1
01/05/2014,13:10:00,40.891,-73.9072,0,1
01/05/2014,13:17:00,40.8248,-73.8906,-1,0
01/05/2014,13:36:00,40.8566,-73.8463,-1,0
01/05/2014,13:48:00,40.8369,-73.8413,-1,0
01/05/2014,13:57:00,40.8999,-73.9014,15,1
01/05/2014,14:09:00,40.8758,-73.8611,-1,0
01/05/2014,14:29:00,40.8537,-73.878,-1,0
01/05/2014,14:35:00,40.8087,-73.9307,3,1
01/05/2014,15:03:00,40.8459,-73.8831,-1,0
01/05/2014,15:05:00,40.8142,-73.8943,-1,0
01/05/2014,15:19:00,40.8373,-73.9067,-1,0
01/05/2014,15:20:00,40.8901,-73.9055,0,1
01/05/2014,16:15:00,40.8798,-73.8801,5,1
01/05/2014,17:01:00,40.8376,-73.8411,-1,0
01/05/2014,17:14:00,40.8409,-73.8731,-1,0
01/05/2014,17:29:00,40.8559,-73.9012,-1,0
01/05/2014,17:39:00,40.8439,-73.8576,-1,0
01/05/2014,18:52:00,40.8087,-73.9198,-1,0
01/05/2014,19:05:00,40.8301,-73.9277,1,1
01/05/2014,19:21:00,40.8295,-73.9284,1,1
01/05/2014,19:49:00,40.8309,-73.9269,1,1
01/05/2014,19:50:00,40.8449,-73.8308,-1,0
01/05/2014,20:20:00,40.8294,-73.9285,1,1
01/05/2014,20:32:00,40.8317,-73.9264,1,1
01/05/2014,20:41:00,40.8295,-73.9283,1,1
01/05/2014,20:43:00,40.8296,-73.9282,1,1
01/05/2014,20:48:00,40.827,-73.9252,2,1
01/05/2014,20:50:00,40.831,-73.927,1,1
01/05/2014,20:53:00,40.8298,-73.9281,1,1
01/05/2014,20:56:00,40.8294,-73.9283,1,1
01/05/2014,20:58:00,40.827,-73.9242,2,1
01/05/2014,21:01:00,40.8298,-73.928,1,1
01/05/2014,21:03:00,40.8269,-73.9234,2,1
01/05/2014,21:07:00,40.8294,-73.9283,1,1
01/05/2014,21:32:00,40.8293,-73.9251,2,1
01/05/2014,21:37:00,40.8312,-73.9267,1,1
01/05/2014,21:44:00,40.8268,-73.9265,2,1
01/05/2014,22:09:00,40.8276,-73.9257,2,1
01/05/2014,22:15:00,40.8298,-73.8785,-1,0
01/05/2014,22:25:00,40.8284,-73.92,-1,0
01/05/2014,22:39:00,40.8252,-73.9275,2,1
01/05/2014,23:03:00,40.8447,-73.8346,-1,0
01/05/2014,23:14:00,40.8526,-73.8273,-1,0
02/05/2014,02:54:00,40.8581,-73.884,6,1
02/05/2014,04:30:00,40.8598,-73.849,-1,0
02/05/2014,05:02:00,40.8093,-73.9233,23,1
02/05/2014,06:31:00,40.8063,-73.8529,-1,0
02/05/2014,07:06:00,40.8264,-73.892,-1,0
02/05/2014,07:12:00,40.8908,-73.8543,-1,0
02/05/2014,07:13:00,40.8853,-73.9034,-1,0
02/05/2014,07:37:00,40.8279,-73.922,2,1
02/05/2014,09:04:00,40.8387,-73.8869,-1,0
02/05/2014,09:11:00,40.837,-73.8414,-1,0
02/05/2014,09:49:00,40.8665,-73.9049,-1,0
02/05/2014,09:53:00,40.8859,-73.9127,12,1
02/05/2014,10:08:00,40.8086,-73.9306,3,1
02/05/2014,11:07:00,40.8994,-73.901,15,1
02/05/2014,11:21:00,40.8995,-73.9011,15,1
02/05/2014,11:28:00,40.8212,-73.8853,-1,0
02/05/2014,12:32:00,40.8409,-73.9218,-1,0
02/05/2014,12:46:00,40.8405,-73.9215,-1,0
02/05/2014,13:21:00,40.825,-73.8838,-1,0
02/05/2014,13:27:00,40.8538,-73.8724,-1,0
02/05/2014,13:41:00,40.8958,-73.897,-1,0
02/05/2014,13:59:00,40.8861,-73.9126,12,1
02/05/2014,14:02:00,40.8175,-73.9298,-1,0
02/05/2014,14:02:00,40.8354,-73.9133,-1,0
02/05/2014,14:19:00,40.8407,-73.9216,-1,0
02/05/2014,14:20:00,40.837,-73.87,-1,0
02/05/2014,14:54:00,40.8995,-73.9013,15,1
02/05/2014,16:10:00,40.8163,-73.8933,-1,0
02/05/2014,17:13:00,40.818,-73.8899,11,1
02/05/2014,17:17:00,40.8931,-73.8998,4,1
02/05/2014,17:28:00,40.8959,-73.8968,-1,0
02/05/2014,17:40:00,40.8856,-73.9094,-1,0
02/05/2014,18:07:00,40.8697,-73.8654,-1,0
02/05/2014,18:31:00,40.8429,-73.8378,-1,0
02/05/2014,18:31:00,40.8429,-73.8378,-1,0
02/05/2014,18:35:00,40.8933,-73.8997,4,1
02/05/2014,19:58:00,40.8265,-73.923,2,1
02/05/2014,20:15:00,40.8391,-73.8591,-1,0
02/05/2014,20:38:00,40.8313,-73.9269,1,1
02/05/2014,20:42:00,40.8302,-73.9282,1,1
02/05/2014,20:52:00,40.8307,-73.9271,1,1
02/05/2014,21:06:00,40.8296,-73.9283,1,1
02/05/2014,21:14:00,40.8567,-73.8857,6,1
02/05/2014,21:23:00,40.8308,-73.9271,1,1
02/05/2014,21:29:00,40.83,-73.8917,-1,0
02/05/2014,21:29:00,40.8271,-73.9025,-1,0
02/05/2014,21:53:00,40.8384,-73.9251,-1,0
02/05/2014,21:54:00,40.8295,-73.9284,1,1
02/05/2014,22:11:00,40.8209,-73.9156,-1,0
02/05/2014,22:18:00,40.8657,-73.8379,-1,0
02/05/2014,22:23:00,40.8303,-73.9284,1,1
02/05/2014,22:24:00,40.83,-73.9279,1,1
02/05/2014,22:26:00,40.8311,-73.9267,1,1
02/05/2014,22:28:00,40.8273,-73.9237,2,1
02/05/2014,23:00:00,40.8751,-73.8505,-1,0
02/05/2014,23:09:00,40.8273,-73.9248,2,1
02/05/2014,23:21:00,40.8308,-73.927,1,1
02/05/2014,23:33:00,40.8266,-73.9244,2,1
02/05/2014,23:34:00,40.8512,-73.8927,-1,0
02/05/2014,23:42:00,40.8276,-73.9246,2,1
02/05/2014,23:48:00,40.8295,-73.9282,1,1
03/05/2014,00:00:00,40.8294,-73.9167,-1,0
03/05/2014,00:10:00,40.8481,-73.8833,-1,0
03/05/2014,00:27:00,40.8221,-73.8903,-1,0
03/05/2014,05:51:00,40.8226,-73.8904,-1,0
03/05/2014,06:45:00,40.8995,-73.9011,15,1
03/05/2014,07:32:00,40.8143,-73.903,-1,0
03/05/2014,07:40:00,40.8298,-73.9216,2,1
03/05/2014,08:58:00,40.8931,-73.8996,4,1
03/05/2014,09:05:00,40.8429,-73.912,-1,0
03/05/2014,09:05:00,40.8429,-73.912,-1,0
03/05/2014,09:10:00,40.8902,-73.9054,0,1
03/05/2014,09:22:00,40.8591,-73.8982,-1,0
03/05/2014,10:00:00,40.8718,-73.8885,-1,0
03/05/2014,10:16:00,40.8901,-73.9054,0,1
03/05/2014,10:59:00,40.8558,-73.9012,-1,0
03/05/2014,11:38:00,40.8923,-73.9005,4,1
03/05/2014,12:24:00,40.8225,-73.9116,19,1
03/05/2014,13:11:00,40.817,-73.89,11,1
03/05/2014,13:42:00,40.8294,-73.9284,1,1
03/05/2014,13:43:00,40.8718,-73.8843,-1,0
03/05/2014,13:43:00,40.8381,-73.8351,-1,0
03/05/2014,13:55:00,40.8865,-73.8996,-1,0
03/05/2014,14:00:00,40.886,-73.9127,12,1
03/05/2014,14:18:00,40.817,-73.8468,-1,0
03/05/2014,14:22:00,40.8549,-73.8882,6,1
03/05/2014,14:24:00,40.8322,-73.9257,1,1
03/05/2014,14:30:00,40.816,-73.9174,-1,0
03/05/2014,14:47:00,40.8921,-73.9006,4,1
03/05/2014,14:52:00,40.805,-73.913,-1,0
03/05/2014,15:15:00,40.8567,-73.8811,-1,0
03/05/2014,15:24:00,40.8185,-73.9186,-1,0
03/05/2014,15:26:00,40.889,-73.9132,12,1
03/05/2014,15:32:00,40.827,-73.9239,2,1
03/05/2014,15:42:00,40.8292,-73.9286,1,1
03/05/2014,15:42:00,40.8258,-73.9233,2,1
03/05/2014,16:19:00,40.8267,-73.9254,2,1
03/05/2014,16:27:00,40.816,-73.9236,-1,0
03/05/2014,16:47:00,40.8277,-73.9248,2,1
03/05/2014,17:39:00,40.8734,-73.809,-1,0
03/05/2014,17:50:00,40.8574,-73.886,6,1
03/05/2014,18:08:00,40.8278,-73.9247,2,1
03/05/2014,20:10:00,40.8761,-73.8573,-1,0
03/05/2014,20:35:00,40.858,-73.8845,6,1
03/05/2014,20:41:00,40.8611,-73.8814,10,1
03/05/2014,20:43:00,40.8618,-73.8926,9,1
03/05/2014,20:55:00,40.8201,-73.9267,14,1
03/05/2014,20:58:00,40.8546,-73.8884,6,1
03/05/2014,21:24:00,40.8118,-73.9095,-1,0
03/05/2014,22:22:00,40.8656,-73.8817,17,1
03/05/2014,23:05:00,40.88,-73.8836,-1,0
03/05/2014,23:06:00,40.8305,-73.8719,-1,0
04/05/2014,00:02:00,40.8006,-73.914,-1,0
04/05/2014,00:24:00,40.8662,-73.8811,17,1
04/05/2014,00:36:00,40.8793,-73.8857,-1,0
04/05/2014,01:03:00,40.8144,-73.9155,-1,0
04/05/2014,01:20:00,40.8419,-73.8936,-1,0
04/05/2014,01:22:00,40.8471,-73.9247,-1,0
04/05/2014,01:27:00,40.8279,-73.9237,2,1
04/05/2014,02:30:00,40.8373,-73.9245,-1,0
04/05/2014,03:18:00,40.8107,-73.8845,-1,0
04/05/2014,03:59:00,40.8427,-73.8458,-1,0
04/05/2014,04:24:00,40.8643,-73.8916,-1,0
04/05/2014,05:55:00,40.8794,-73.9123,-1,0
04/05/2014,07:15:00,40.8743,-73.9048,16,1
04/05/2014,08:57:00,40.8562,-73.8697,21,1
04/05/2014,09:37:00,40.9044,-73.9049,-1,0
04/05/2014,11:34:00,40.8167,-73.9165,-1,0
04/05/2014,11:36:00,40.8492,-73.8827,-1,0
04/05/2014,11:40:00,40.8561,-73.885,6,1
04/05/2014,11:48:00,40.8581,-73.8957,-1,0
04/05/2014,11:51:00,40.8182,-73.854,-1,0
04/05/2014,12:21:00,40.8191,-73.9107,-1,0
04/05/2014,12:27:00,40.8367,-73.8602,-1,0
04/05/2014,12:44:00,40.8071,-73.9195,-1,0
04/05/2014,13:29:00,40.8866,-73.8783,-1,0
04/05/2014,14:47:00,40.8908,-73.8542,-1,0
04/05/2014,14:56:00,40.8294,-73.9285,1,1
04/05/2014,15:01:00,40.8313,-73.9264,1,1
04/05/2014,15:04:00,40.8553,-73.8775,-1,0
04/05/2014,15:06:00,40.8295,-73.928,1,1
04/05/2014,15:20:00,40.8863,-73.8998,-1,0
04/05/2014,15:34:00,40.8072,-73.9195,-1,0
04/05/2014,15:39:00,40.8787,-73.9156,18,1
04/05/2014,15:48:00,40.8303,-73.9232,-1,0
04/05/2014,15:51:00,40.8276,-73.9239,2,1
04/05/2014,16:27:00,40.8544,-73.8854,-1,0
04/05/2014,16:27:00,40.8754,-73.8942,-1,0
04/05/2014,16:44:00,40.8866,-73.9069,8,1
04/05/2014,17:53:00,40.8551,-73.8697,21,1
04/05/2014,18:02:00,40.8828,-73.9021,-1,0
04/05/2014,18:17:00,40.8883,-73.9103,12,1
04/05/2014,18:51:00,40.8317,-73.9276,1,1
04/05/2014,19:36:00,40.8552,-73.9083,-1,0
04/05/2014,20:49:00,40.8557,-73.9044,-1,0
04/05/2014,21:33:00,40.8327,-73.918,-1,0
04/05/2014,21:42:00,40.841,-73.926,-1,0
05/05/2014,03:49:00,40.8619,-73.8987,-1,0
05/05/2014,05:07:00,40.8972,-73.8653,-1,0
05/05/2014,05:57:00,40.8728,-73.9045,16,1
05/05/2014,06:10:00,40.8087,-73.9305,3,1
05/05/2014,06:31:00,40.8106,-73.8555,13,1
05/05/2014,06:48:00,40.8426,-73.9064,-1,0
05/05/2014,07:36:00,40.8281,-73.9218,2,1
05/05/2014,10:05:00,40.8087,-73.9306,3,1
05/05/2014,10:43:00,40.8414,-73.835,-1,0
05/05/2014,10:59:00,40.8768,-73.8641,-1,0
05/05/2014,11:31:00,40.8343,-73.8863,-1,0
05/05/2014,11:55:00,40.8815,-73.8792,5,1
05/05/2014,12:32:00,40.8562,-73.8696,21,1
05/05/2014,13:01:00,40.8757,-73.8614,-1,0
05/05/2014,13:38:00,40.8308,-73.9269,1,1
05/05/2014,14:11:00,40.8932,-73.8998,4,1
05/05/2014,14:53:00,40.8241,-73.9091,-1,0
05/05/2014,14:55:00,40.8907,-73.9061,0,1
05/05/2014,15:23:00,40.8019,-73.9102,-1,0
05/05/2014,16:23:00,40.8912,-73.8984,4,1
05/05/2014,16:26:00,40.8995,-73.9011,15,1
05/05/2014,16:41:00,40.893,-73.8997,4,1
05/05/2014,16:56:00,40.8064,-73.8703,-1,0
05/05/2014,17:52:00,40.8902,-73.9055,0,1
05/05/2014,18:14:00,40.8541,-73.9099,-1,0
05/05/2014,20:26:00,40.8311,-73.9185,-1,0
05/05/2014,20:27:00,40.8876,-73.9096,-1,0
05/05/2014,20:51:00,40.8859,-73.9022,-1,0
05/05/2014,22:03:00,40.8858,-73.9028,-1,0
05/05/2014,23:15:00,40.8565,-73.9162,-1,0
05/05/2014,23:44:00,40.8365,-73.8982,-1,0
06/05/2014,05:44:00,40.8247,-73.8572,-1,0
06/05/2014,06:00:00,40.8503,-73.8502,-1,0
06/05/2014,06:17:00,40.884,-73.8662,-1,0
06/05/2014,07:34:00,40.8285,-73.9215,2,1
06/05/2014,08:27:00,40.8289,-73.8657,-1,0
06/05/2014,10:04:00,40.8908,-73.9063,0,1
06/05/2014,11:26:00,40.893,-73.8995,4,1
06/05/2014,11:29:00,40.8054,-73.9058,-1,0
06/05/2014,11:36:00,40.8349,-73.9157,-1,0
06/05/2014,12:33:00,40.8932,-73.8998,4,1
06/05/2014,12:48:00,40.893,-73.8995,4,1
06/05/2014,12:58:00,40.8889,-73.892,-1,0
06/05/2014,13:00:00,40.8293,-73.9285,1,1
06/05/2014,13:04:00,40.8404,-73.9131,-1,0
06/05/2014,13:08:00,40.8292,-73.9284,1,1
06/05/2014,13:15:00,40.8554,-73.8638,-1,0
06/05/2014,14:57:00,40.8164,-73.9187,-1,0
06/05/2014,15:00:00,40.8541,-73.9003,-1,0
06/05/2014,16:28:00,40.8294,-73.9285,1,1
06/05/2014,16:29:00,40.8296,-73.9282,1,1
06/05/2014,16:33:00,40.8547,-73.8418,-1,0
06/05/2014,16:34:00,40.886,-73.9128,12,1
06/05/2014,16:38:00,40.8292,-73.9285,1,1
06/05/2014,16:39:00,40.8902,-73.9055,0,1
06/05/2014,16:41:00,40.8625,-73.8646,-1,0
06/05/2014,17:11:00,40.8293,-73.9285,1,1
06/05/2014,17:24:00,40.8294,-73.9284,1,1
06/05/2014,17:27:00,40.8294,-73.9283,1,1
06/05/2014,18:09:00,40.834,-73.8611,-1,0
06/05/2014,18:21:00,40.8295,-73.9282,1,1
06/05/2014,18:33:00,40.8291,-73.9284,1,1
06/05/2014,18:36:00,40.8239,-73.8919,-1,0
06/05/2014,18:49:00,40.8812,-73.8784,5,1
06/05/2014,19:31:00,40.8626,-73.8932,-1,0
06/05/2014,19:36:00,40.8326,-73.8458,-1,0
06/05/2014,20:43:00,40.8185,-73.9273,14,1
06/05/2014,21:40:00,40.861,-73.8898,9,1
06/05/2014,23:11:00,40.8368,-73.9038,-1,0
07/05/2014,03:00:00,40.8155,-73.9062,-1,0
07/05/2014,04:03:00,40.8845,-73.8788,-1,0
07/05/2014,05:40:00,40.8914,-73.9047,0,1
07/05/2014,06:08:00,40.8731,-73.9055,16,1
07/05/2014,06:19:00,40.8565,-73.8694,21,1
07/05/2014,09:31:00,40.8473,-73.8447,-1,0
07/05/2014,09:44:00,40.8186,-73.8939,-1,0
07/05/2014,12:57:00,40.8431,-73.9181,-1,0
07/05/2014,13:08:00,40.8428,-73.8483,-1,0
07/05/2014,13:22:00,40.8651,-73.9087,-1,0
07/05/2014,13:23:00,40.8225,-73.9116,19,1
07/05/2014,13:46:00,40.8437,-73.8434,-1,0
07/05/2014,14:05:00,40.8802,-73.8786,5,1
07/05/2014,15:06:00,40.8278,-73.9004,-1,0
07/05/2014,15:12:00,40.8296,-73.8747,-1,0
07/05/2014,15:27:00,40.8538,-73.8723,-1,0
07/05/2014,16:00:00,40.8147,-73.93,7,1
07/05/2014,16:48:00,40.8651,-73.9005,-1,0
07/05/2014,17:26:00,40.8889,-73.893,-1,0
07/05/2014,17:32:00,40.9,-73.9016,15,1
07/05/2014,17:43:00,40.8798,-73.8799,5,1
07/05/2014,18:00:00,40.8573,-73.8819,-1,0
07/05/2014,18:00:00,40.8573,-73.8819,-1,0
07/05/2014,19:07:00,40.8141,-73.8147,-1,0
07/05/2014,19:12:00,40.8245,-73.8637,-1,0
07/05/2014,20:22:00,40.8718,-73.8904,-1,0
07/05/2014,21:20:00,40.8896,-73.9029,-1,0
07/05/2014,21:46:00,40.8472,-73.915,-1,0
07/05/2014,23:20:00,40.8592,-73.8869,6,1
08/05/2014,04:28:00,40.8295,-73.8321,-1,0
08/05/2014,06:17:00,40.8237,-73.8744,-1,0
08/05/2014,06:25:00,40.8839,-73.9086,-1,0
08/05/2014,06:51:00,40.8866,-73.907,8,1
08/05/2014,07:13:00,40.8697,-73.8914,-1,0
