Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
15/06/2014,16:05:00,40.8766,-73.9188,-1,0
15/06/2014,16:42:00,40.9032,-73.8978,-1,0
15/06/2014,17:23:00,40.8276,-73.8701,-1,0
15/06/2014,17:35:00,40.9024,-73.8683,-1,0
15/06/2014,17:37:00,40.8372,-73.8608,-1,0
15/06/2014,17:51:00,40.9115,-73.9,26,1
15/06/2014,18:11:00,40.8461,-73.7861,-1,0
15/06/2014,19:19:00,40.8849,-73.8513,-1,0
15/06/2014,19:32:00,40.8858,-73.9109,0,1
15/06/2014,19:32:00,40.8858,-73.9109,0,1
15/06/2014,19:55:00,40.8534,-73.9195,-1,0
15/06/2014,19:58:00,40.8277,-73.8859,-1,0
15/06/2014,20:39:00,40.896,-73.9011,10,1
15/06/2014,21:29:00,40.8623,-73.8249,-1,0
15/06/2014,22:19:00,40.8573,-73.8997,-1,0
15/06/2014,22:22:00,40.8012,-73.91,-1,0
15/06/2014,22:59:00,40.8167,-73.8973,-1,0
16/06/2014,00:20:00,40.8391,-73.8767,-1,0
16/06/2014,06:17:00,40.8331,-73.9104,-1,0
16/06/2014,06:30:00,40.8624,-73.8434,-1,0
16/06/2014,06:39:00,40.8095,-73.913,-1,0
16/06/2014,06:44:00,40.8563,-73.8696,16,1
16/06/2014,07:24:00,40.824,-73.9316,-1,0
16/06/2014,07:44:00,40.8717,-73.8333,-1,0
16/06/2014,09:02:00,40.877,-73.9061,-1,0
16/06/2014,09:40:00,40.8245,-73.8906,-1,0
16/06/2014,10:59:00,40.8686,-73.9022,-1,0
16/06/2014,11:58:00,40.8372,-73.8414,-1,0
16/06/2014,12:59:00,40.8237,-73.9311,-1,0
16/06/2014,13:32:00,40.8858,-73.9104,0,1
16/06/2014,13:49:00,40.8712,-73.9071,-1,0
16/06/2014,13:54:00,40.8162,-73.9137,-1,0
16/06/2014,14:24:00,40.8092,-73.919,-1,0
16/06/2014,14:53:00,40.8223,-73.856,-1,0
16/06/2014,15:14:00,40.8849,-73.8997,11,1
16/06/2014,16:43:00,40.8901,-73.8978,-1,0
16/06/2014,18:27:00,40.8087,-73.9307,8,1
16/06/2014,19:42:00,40.8371,-73.8409,-1,0
16/06/2014,21:59:00,40.8468,-73.8605,-1,0
17/06/2014,04:54:00,40.8615,-73.8907,22,1
17/06/2014,06:08:00,40.8306,-73.9276,2,1
17/06/2014,06:10:00,40.8729,-73.9047,14,1
17/06/2014,07:02:00,40.8105,-73.8555,-1,0
17/06/2014,07:19:00,40.9009,-73.8974,-1,0
17/06/2014,07:59:00,40.8201,-73.8961,-1,0
17/06/2014,08:52:00,40.8301,-73.9018,-1,0
17/06/2014,09:49:00,40.8142,-73.9315,-1,0
17/06/2014,13:18:00,40.8322,-73.9034,-1,0
17/06/2014,13:19:00,40.8613,-73.8808,9,1
17/06/2014,13:39:00,40.9092,-73.9095,-1,0
17/06/2014,13:50:00,40.8931,-73.8998,5,1
17/06/2014,13:53:00,40.8943,-73.899,5,1
17/06/2014,14:26:00,40.8848,-73.8996,11,1
17/06/2014,14:59:00,40.8951,-73.9116,-1,0
17/06/2014,15:49:00,40.8864,-73.9049,0,1
17/06/2014,16:53:00,40.8694,-73.9033,-1,0
17/06/2014,17:03:00,40.8848,-73.8994,11,1
17/06/2014,17:29:00,40.8811,-73.9177,-1,0
17/06/2014,17:32:00,40.837,-73.8414,-1,0
17/06/2014,17:32:00,40.837,-73.8414,-1,0
17/06/2014,19:17:00,40.8304,-73.9062,-1,0
17/06/2014,19:34:00,40.8307,-73.9271,2,1
17/06/2014,19:46:00,40.8307,-73.9272,2,1
17/06/2014,20:22:00,40.8254,-73.9273,2,1
17/06/2014,20:35:00,40.8271,-73.9252,2,1
17/06/2014,20:35:00,40.8294,-73.9285,2,1
17/06/2014,20:51:00,40.8323,-73.9245,2,1
17/06/2014,20:53:00,40.8268,-73.923,2,1
17/06/2014,20:55:00,40.8265,-73.923,2,1
17/06/2014,21:08:00,40.8323,-73.9239,2,1
17/06/2014,21:09:00,40.8306,-73.9271,2,1
17/06/2014,21:09:00,40.8237,-73.9283,2,1
17/06/2014,21:12:00,40.8317,-73.9262,2,1
17/06/2014,21:15:00,40.831,-73.9269,2,1
17/06/2014,21:21:00,40.8304,-73.9274,2,1
17/06/2014,21:29:00,40.8312,-73.9265,2,1
17/06/2014,21:30:00,40.8234,-73.9285,2,1
17/06/2014,21:34:00,40.8307,-73.9272,2,1
17/06/2014,21:39:00,40.8329,-73.9252,2,1
17/06/2014,21:43:00,40.8271,-73.9234,2,1
17/06/2014,22:00:00,40.8296,-73.9283,2,1
17/06/2014,22:07:00,40.8977,-73.9044,-1,0
17/06/2014,22:13:00,40.8309,-73.927,2,1
17/06/2014,22:27:00,40.8276,-73.9259,2,1
18/06/2014,00:28:00,40.8792,-73.9053,25,1
18/06/2014,02:18:00,40.8122,-73.9302,8,1
18/06/2014,04:48:00,40.846,-73.8806,-1,0
18/06/2014,04:52:00,40.8778,-73.9181,-1,0
18/06/2014,05:25:00,40.874,-73.8584,-1,0
18/06/2014,05:26:00,40.8701,-73.8652,-1,0
18/06/2014,06:01:00,40.8686,-73.8428,-1,0
18/06/2014,06:36:00,40.8473,-73.8337,-1,0
18/06/2014,06:51:00,40.8819,-73.8499,-1,0
18/06/2014,07:06:00,40.811,-73.8557,-1,0
18/06/2014,07:18:00,40.8853,-73.9034,-1,0
18/06/2014,08:03:00,40.8281,-73.9263,2,1
18/06/2014,08:18:00,40.8185,-73.8652,-1,0
18/06/2014,09:13:00,40.8853,-73.8926,-1,0
18/06/2014,09:47:00,40.8093,-73.9298,8,1
18/06/2014,09:52:00,40.8348,-73.9159,-1,0
18/06/2014,10:56:00,40.8398,-73.9134,-1,0
18/06/2014,11:12:00,40.879,-73.9061,25,1
18/06/2014,11:35:00,40.8906,-73.9058,7,1
18/06/2014,12:23:00,40.8159,-73.9237,28,1
18/06/2014,13:35:00,40.8548,-73.8436,-1,0
18/06/2014,14:05:00,40.8149,-73.9024,-1,0
18/06/2014,14:16:00,40.8583,-73.87,16,1
18/06/2014,14:20:00,40.8317,-73.9038,-1,0
18/06/2014,14:23:00,40.8819,-73.9159,-1,0
18/06/2014,14:24:00,40.8512,-73.7888,-1,0
18/06/2014,14:27:00,40.8807,-73.8779,13,1
18/06/2014,14:45:00,40.8555,-73.8857,1,1
18/06/2014,15:40:00,40.8407,-73.9216,-1,0
18/06/2014,16:06:00,40.8436,-73.8897,-1,0
18/06/2014,16:17:00,40.8781,-73.8261,-1,0
18/06/2014,16:47:00,40.9033,-73.8966,-1,0
18/06/2014,17:33:00,40.8056,-73.8793,-1,0
18/06/2014,18:01:00,40.8566,-73.8463,-1,0
18/06/2014,18:27:00,40.8881,-73.8483,-1,0
18/06/2014,18:28:00,40.8235,-73.931,-1,0
18/06/2014,18:33:00,40.8593,-73.8938,-1,0
18/06/2014,18:34:00,40.8848,-73.8995,11,1
18/06/2014,19:41:00,40.8297,-73.9281,2,1
18/06/2014,19:43:00,40.8305,-73.9274,2,1
18/06/2014,19:59:00,40.8294,-73.9284,2,1
18/06/2014,20:11:00,40.8308,-73.927,2,1
18/06/2014,20:23:00,40.8268,-73.9233,2,1
18/06/2014,20:24:00,40.8313,-73.9265,2,1
18/06/2014,20:34:00,40.8312,-73.9268,2,1
18/06/2014,20:34:00,40.88,-73.8369,-1,0
18/06/2014,20:40:00,40.8318,-73.9261,2,1
18/06/2014,20:40:00,40.8996,-73.9088,-1,0
18/06/2014,20:43:00,40.831,-73.9269,2,1
18/06/2014,20:43:00,40.8315,-73.9265,2,1
18/06/2014,20:50:00,40.8675,-73.893,-1,0
18/06/2014,20:56:00,40.8296,-73.9284,2,1
18/06/2014,20:58:00,40.8235,-73.9285,2,1
18/06/2014,21:13:00,40.8294,-73.9283,2,1
18/06/2014,21:14:00,40.8295,-73.9283,2,1
18/06/2014,21:15:00,40.8307,-73.9269,2,1
18/06/2014,21:39:00,40.8265,-73.9267,2,1
18/06/2014,22:01:00,40.8139,-73.8146,-1,0
18/06/2014,23:36:00,40.8077,-73.9293,8,1
19/06/2014,00:09:00,40.8541,-73.8649,-1,0
19/06/2014,00:57:00,40.8121,-73.9303,8,1
19/06/2014,03:00:00,40.8887,-73.8409,-1,0
19/06/2014,05:50:00,40.8427,-73.8482,-1,0
19/06/2014,06:45:00,40.8512,-73.8609,-1,0
19/06/2014,06:46:00,40.8563,-73.8696,16,1
19/06/2014,08:00:00,40.8713,-73.8586,-1,0
19/06/2014,08:02:00,40.8279,-73.922,2,1
19/06/2014,08:03:00,40.8899,-73.913,-1,0
19/06/2014,08:30:00,40.8961,-73.9014,10,1
19/06/2014,08:38:00,40.8766,-73.8869,-1,0
19/06/2014,08:57:00,40.8015,-73.9169,-1,0
19/06/2014,09:09:00,40.8348,-73.916,-1,0
19/06/2014,09:25:00,40.8813,-73.8793,13,1
19/06/2014,09:27:00,40.8203,-73.8579,-1,0
19/06/2014,11:04:00,40.8218,-73.8607,-1,0
19/06/2014,11:15:00,40.8526,-73.8923,-1,0
19/06/2014,11:41:00,40.855,-73.8439,-1,0
19/06/2014,12:49:00,40.8185,-73.9274,24,1
19/06/2014,12:52:00,40.8933,-73.8997,5,1
19/06/2014,12:56:00,40.8556,-73.8876,1,1
19/06/2014,13:13:00,40.8477,-73.9221,-1,0
19/06/2014,13:43:00,40.8278,-73.9005,-1,0
19/06/2014,14:03:00,40.8262,-73.9191,-1,0
19/06/2014,14:07:00,40.8827,-73.8915,18,1
19/06/2014,15:47:00,40.8868,-73.9125,15,1
19/06/2014,16:00:00,40.8804,-73.8817,-1,0
19/06/2014,16:38:00,40.8526,-73.8436,-1,0
19/06/2014,17:06:00,40.8225,-73.9116,-1,0
19/06/2014,18:08:00,40.818,-73.8935,-1,0
19/06/2014,18:15:00,40.8626,-73.8646,-1,0
19/06/2014,18:37:00,40.892,-73.8973,-1,0
19/06/2014,18:39:00,40.8842,-73.9022,-1,0
19/06/2014,19:22:00,40.8354,-73.9203,-1,0
19/06/2014,19:45:00,40.8294,-73.9283,2,1
19/06/2014,19:45:00,40.8547,-73.8935,-1,0
19/06/2014,20:01:00,40.8856,-73.8948,-1,0
19/06/2014,20:05:00,40.8875,-73.9073,0,1
19/06/2014,20:15:00,40.8854,-73.9062,0,1
19/06/2014,20:22:00,40.8687,-73.8926,-1,0
19/06/2014,20:33:00,40.831,-73.927,2,1
19/06/2014,20:34:00,40.831,-73.9269,2,1
19/06/2014,20:38:00,40.8266,-73.9266,2,1
19/06/2014,21:05:00,40.8269,-73.9224,2,1
19/06/2014,21:08:00,40.8303,-73.9275,2,1
19/06/2014,21:09:00,40.8273,-73.9238,2,1
19/06/2014,21:11:00,40.907,-73.9049,27,1
19/06/2014,21:12:00,40.8254,-73.9274,2,1
19/06/2014,21:15:00,40.8302,-73.9284,2,1
19/06/2014,21:19:00,40.8537,-73.8878,1,1
19/06/2014,21:22:00,40.8291,-73.9288,2,1
19/06/2014,21:23:00,40.8342,-73.8608,-1,0
19/06/2014,21:30:00,40.8294,-73.9285,2,1
19/06/2014,21:38:00,40.8293,-73.9285,2,1
19/06/2014,21:40:00,40.8269,-73.9241,2,1
19/06/2014,21:43:00,40.827,-73.9225,2,1
19/06/2014,21:55:00,40.8266,-73.9229,2,1
19/06/2014,21:55:00,40.8301,-73.9288,2,1
19/06/2014,21:57:00,40.8305,-73.9271,2,1
19/06/2014,21:58:00,40.8315,-73.9262,2,1
19/06/2014,23:00:00,40.8464,-73.8601,-1,0
20/06/2014,00:08:00,40.8121,-73.9303,8,1
20/06/2014,02:56:00,40.884,-73.9024,-1,0
20/06/2014,05:33:00,40.8074,-73.9242,-1,0
20/06/2014,06:54:00,40.8799,-73.8778,13,1
20/06/2014,07:11:00,40.843,-73.8484,-1,0
20/06/2014,07:23:00,40.8567,-73.8627,-1,0
20/06/2014,08:29:00,40.9117,-73.8999,26,1
20/06/2014,08:55:00,40.8959,-73.901,10,1
20/06/2014,09:27:00,40.8566,-73.8628,-1,0
20/06/2014,11:46:00,40.8364,-73.8273,-1,0
20/06/2014,12:36:00,40.8955,-73.9132,-1,0
20/06/2014,13:22:00,40.8355,-73.9013,-1,0
20/06/2014,13:41:00,40.8462,-73.8455,-1,0
20/06/2014,14:18:00,40.8863,-73.9058,0,1
20/06/2014,14:28:00,40.893,-73.9002,5,1
20/06/2014,14:32:00,40.8217,-73.8969,-1,0
20/06/2014,15:21:00,40.8142,-73.9314,-1,0
20/06/2014,15:27:00,40.8295,-73.9192,-1,0
20/06/2014,16:21:00,40.9038,-73.8974,-1,0
20/06/2014,17:13:00,40.8321,-73.8504,-1,0
20/06/2014,19:07:00,40.8962,-73.8626,-1,0
20/06/2014,19:18:00,40.8221,-73.9021,-1,0
20/06/2014,19:39:00,40.8486,-73.903,-1,0
20/06/2014,19:43:00,40.8888,-73.8925,3,1
20/06/2014,20:26:00,40.8301,-73.9276,2,1
20/06/2014,20:34:00,40.8307,-73.9272,2,1
20/06/2014,20:37:00,40.8613,-73.8418,-1,0
20/06/2014,20:43:00,40.8244,-73.9143,-1,0
20/06/2014,20:56:00,40.8309,-73.9269,2,1
20/06/2014,21:00:00,40.8272,-73.9228,2,1
20/06/2014,21:19:00,40.831,-73.9269,2,1
20/06/2014,21:55:00,40.8242,-73.8698,-1,0
20/06/2014,21:56:00,40.8313,-73.9264,2,1
20/06/2014,22:00:00,40.8293,-73.9284,2,1
20/06/2014,22:08:00,40.8296,-73.9281,2,1
20/06/2014,22:10:00,40.8785,-73.9037,25,1
20/06/2014,22:42:00,40.8286,-73.9299,2,1
20/06/2014,22:48:00,40.8276,-73.926,2,1
20/06/2014,22:50:00,40.8278,-73.9247,2,1
20/06/2014,22:52:00,40.8284,-73.9256,2,1
20/06/2014,22:57:00,40.8806,-73.9107,-1,0
20/06/2014,23:10:00,40.8659,-73.8814,23,1
20/06/2014,23:13:00,40.8285,-73.9304,2,1
20/06/2014,23:36:00,40.8383,-73.7832,-1,0
21/06/2014,01:03:00,40.8456,-73.8449,-1,0
21/06/2014,01:12:00,40.8429,-73.8786,-1,0
21/06/2014,02:39:00,40.8189,-73.9283,24,1
21/06/2014,05:32:00,40.8217,-73.8608,-1,0
21/06/2014,06:20:00,40.822,-73.8797,-1,0
21/06/2014,08:08:00,40.8791,-73.9061,25,1
21/06/2014,08:19:00,40.8829,-73.9092,-1,0
21/06/2014,08:24:00,40.854,-73.8649,-1,0
21/06/2014,08:51:00,40.8699,-73.8449,-1,0
21/06/2014,09:22:00,40.8406,-73.8628,-1,0
21/06/2014,09:25:00,40.8592,-73.8856,1,1
21/06/2014,10:47:00,40.8927,-73.8388,-1,0
21/06/2014,11:03:00,40.8808,-73.8569,-1,0
21/06/2014,11:04:00,40.8754,-73.894,-1,0
21/06/2014,11:32:00,40.8352,-73.861,-1,0
21/06/2014,12:00:00,40.8205,-73.8909,-1,0
21/06/2014,12:31:00,40.8147,-73.9057,-1,0
21/06/2014,12:58:00,40.8423,-73.914,-1,0
21/06/2014,13:28:00,40.8734,-73.8086,17,1
21/06/2014,13:36:00,40.8526,-73.8276,-1,0
21/06/2014,13:52:00,40.831,-73.9269,2,1
21/06/2014,14:15:00,40.8722,-73.8095,17,1
21/06/2014,14:17:00,40.844,-73.8296,-1,0
21/06/2014,14:22:00,40.8302,-73.9283,2,1
21/06/2014,14:54:00,40.8778,-73.8316,-1,0
21/06/2014,14:55:00,40.8301,-73.9277,2,1
21/06/2014,14:57:00,40.8297,-73.9281,2,1
21/06/2014,15:02:00,40.8301,-73.9288,2,1
21/06/2014,15:06:00,40.8793,-73.9205,-1,0
21/06/2014,15:11:00,40.8618,-73.8806,9,1
21/06/2014,15:22:00,40.8317,-73.9262,2,1
21/06/2014,15:42:00,40.8141,-73.8148,-1,0
21/06/2014,15:45:00,40.8882,-73.9121,15,1
21/06/2014,16:03:00,40.8328,-73.8604,-1,0
21/06/2014,16:04:00,40.8573,-73.8997,-1,0
21/06/2014,16:12:00,40.8553,-73.8774,-1,0
21/06/2014,16:16:00,40.8599,-73.8335,-1,0
21/06/2014,16:18:00,40.8848,-73.8994,11,1
21/06/2014,16:18:00,40.889,-73.8921,3,1
21/06/2014,16:24:00,40.8665,-73.8808,23,1
21/06/2014,16:58:00,40.8269,-73.9264,2,1
21/06/2014,17:04:00,40.8277,-73.9264,2,1
21/06/2014,17:12:00,40.8259,-73.9272,2,1
21/06/2014,17:13:00,40.852,-73.9038,-1,0
21/06/2014,17:23:00,40.831,-73.9293,2,1
21/06/2014,17:26:00,40.8849,-73.9083,0,1
21/06/2014,17:44:00,40.8971,-73.8718,-1,0
21/06/2014,18:17:00,40.9036,-73.8507,-1,0
21/06/2014,18:20:00,40.8463,-73.8609,-1,0
21/06/2014,18:24:00,40.8622,-73.9093,-1,0
21/06/2014,18:40:00,40.8368,-73.823,-1,0
21/06/2014,18:45:00,40.8251,-73.869,-1,0
21/06/2014,19:34:00,40.8491,-73.8624,-1,0
21/06/2014,20:13:00,40.8343,-73.9051,-1,0
21/06/2014,20:27:00,40.9082,-73.9,-1,0
21/06/2014,20:33:00,40.8196,-73.8798,-1,0
21/06/2014,20:38:00,40.8281,-73.9262,2,1
21/06/2014,21:45:00,40.855,-73.8879,1,1
21/06/2014,22:04:00,40.8603,-73.8827,9,1
21/06/2014,22:05:00,40.8486,-73.8826,-1,0
21/06/2014,22:59:00,40.8304,-73.8159,-1,0
22/06/2014,00:06:00,40.8414,-73.8723,-1,0
22/06/2014,00:35:00,40.8776,-73.9002,-1,0
22/06/2014,02:03:00,40.807,-73.9281,8,1
22/06/2014,02:53:00,40.8653,-73.8221,-1,0
22/06/2014,08:30:00,40.8293,-73.9251,2,1
22/06/2014,09:30:00,40.8334,-73.8686,-1,0
22/06/2014,13:02:00,40.8927,-73.8388,-1,0
22/06/2014,13:08:00,40.8786,-73.9063,25,1
22/06/2014,13:30:00,40.8868,-73.8784,-1,0
22/06/2014,13:38:00,40.8217,-73.8266,-1,0
22/06/2014,13:52:00,40.852,-73.8821,12,1
22/06/2014,14:22:00,40.8875,-73.9095,0,1
22/06/2014,14:37:00,40.8482,-73.8486,-1,0
22/06/2014,14:53:00,40.8295,-73.9284,2,1
22/06/2014,15:15:00,40.8307,-73.9269,2,1
22/06/2014,15:16:00,40.8296,-73.9283,2,1
22/06/2014,15:33:00,40.8297,-73.9282,2,1
22/06/2014,15:42:00,40.8889,-73.908,0,1
22/06/2014,15:52:00,40.8452,-73.8884,-1,0
22/06/2014,15:54:00,40.827,-73.9238,2,1
22/06/2014,16:23:00,40.8269,-73.9242,2,1
22/06/2014,16:27:00,40.8257,-73.927,2,1
22/06/2014,16:27:00,40.8257,-73.927,2,1
22/06/2014,16:28:00,40.8278,-73.9263,2,1
22/06/2014,16:29:00,40.8272,-73.9243,2,1
22/06/2014,16:59:00,40.8304,-73.9281,2,1
22/06/2014,17:34:00,40.8855,-73.9063,0,1
22/06/2014,17:52:00,40.9075,-73.8971,-1,0
22/06/2014,18:32:00,40.8527,-73.8923,-1,0
22/06/2014,18:43:00,40.836,-73.8843,-1,0
22/06/2014,19:25:00,40.8808,-73.8821,-1,0
22/06/2014,19:25:00,40.8808,-73.8821,-1,0
22/06/2014,19:42:00,40.8818,-73.9202,-1,0
22/06/2014,20:22:00,40.8254,-73.9252,2,1
22/06/2014,20:44:00,40.9115,-73.9,26,1
22/06/2014,21:38:00,40.81,-73.9252,19,1
23/06/2014,01:48:00,40.8781,-73.847,-1,0
23/06/2014,05:30:00,40.8529,-73.851,-1,0
23/06/2014,05:39:00,40.864,-73.908,-1,0
23/06/2014,06:35:00,40.8245,-73.8905,-1,0
23/06/2014,06:54:00,40.8928,-73.8602,-1,0
23/06/2014,07:23:00,40.8279,-73.9219,2,1
23/06/2014,07:43:00,40.8352,-73.862,-1,0
23/06/2014,07:49:00,40.816,-73.9284,-1,0
23/06/2014,08:43:00,40.8294,-73.919,-1,0
23/06/2014,09:57:00,40.8125,-73.8259,-1,0
23/06/2014,10:48:00,40.9101,-73.9031,-1,0
23/06/2014,10:55:00,40.8577,-73.8848,1,1
23/06/2014,11:04:00,40.8523,-73.8288,-1,0
23/06/2014,11:34:00,40.837,-73.8572,-1,0
23/06/2014,12:26:00,40.8485,-73.8442,21,1
23/06/2014,13:15:00,40.8292,-73.9283,2,1
23/06/2014,13:45:00,40.8566,-73.8464,-1,0
23/06/2014,13:52:00,40.8547,-73.888,1,1
23/06/2014,14:06:00,40.8109,-73.8865,-1,0
23/06/2014,15:03:00,40.8942,-73.8966,-1,0
23/06/2014,15:53:00,40.9123,-73.9028,-1,0
23/06/2014,16:38:00,40.8255,-73.9254,2,1
23/06/2014,16:44:00,40.8668,-73.8644,-1,0
23/06/2014,18:29:00,40.8526,-73.8273,-1,0
23/06/2014,18:47:00,40.8179,-73.856,-1,0
23/06/2014,19:18:00,40.8232,-73.9309,-1,0
23/06/2014,19:22:00,40.8795,-73.9095,-1,0
23/06/2014,19:52:00,40.8735,-73.8088,17,1
23/06/2014,20:47:00,40.8788,-73.8803,13,1
23/06/2014,21:02:00,40.8186,-73.9276,24,1
23/06/2014,21:14:00,40.8511,-73.8456,20,1
24/06/2014,00:08:00,40.8294,-73.8746,-1,0
24/06/2014,01:02:00,40.8463,-73.8605,-1,0
24/06/2014,05:27:00,40.8461,-73.8619,-1,0
24/06/2014,06:04:00,40.8727,-73.9048,14,1
24/06/2014,06:18:00,40.8788,-73.8426,-1,0
24/06/2014,08:01:00,40.8414,-73.8349,-1,0
24/06/2014,09:13:00,40.8688,-73.9025,-1,0
24/06/2014,10:49:00,40.8471,-73.8292,-1,0
24/06/2014,11:04:00,40.816,-73.9267,-1,0
24/06/2014,11:18:00,40.8409,-73.9174,-1,0
24/06/2014,12:42:00,40.8636,-73.8832,-1,0
24/06/2014,12:48:00,40.8609,-73.9079,-1,0
24/06/2014,12:52:00,40.8527,-73.8922,-1,0
24/06/2014,14:05:00,40.887,-73.9133,15,1
24/06/2014,15:30:00,40.7986,-73.9137,-1,0
24/06/2014,16:02:00,40.8565,-73.8483,-1,0
24/06/2014,16:09:00,40.8695,-73.8524,-1,0
24/06/2014,16:17:00,40.8785,-73.9052,25,1
24/06/2014,16:58:00,40.8879,-73.8313,-1,0
24/06/2014,17:03:00,40.8465,-73.8607,-1,0
24/06/2014,17:50:00,40.8343,-73.8866,-1,0
24/06/2014,17:58:00,40.8544,-73.91,-1,0
24/06/2014,18:11:00,40.8446,-73.9145,-1,0
24/06/2014,18:30:00,40.8107,-73.9303,8,1
24/06/2014,18:33:00,40.8109,-73.9011,-1,0
24/06/2014,18:40:00,40.8274,-73.8345,-1,0
24/06/2014,18:46:00,40.8517,-73.8298,-1,0
24/06/2014,18:47:00,40.8867,-73.9129,15,1
24/06/2014,21:38:00,40.8226,-73.9117,-1,0
24/06/2014,21:57:00,40.885,-73.8966,-1,0
24/06/2014,22:19:00,40.8454,-73.845,-1,0
24/06/2014,22:26:00,40.8562,-73.8696,16,1
25/06/2014,01:50:00,40.839,-73.8613,-1,0
25/06/2014,04:48:00,40.8117,-73.8055,-1,0
25/06/2014,05:11:00,40.8915,-73.9039,-1,0
25/06/2014,05:27:00,40.8612,-73.9065,-1,0
25/06/2014,06:50:00,40.8239,-73.9195,-1,0
25/06/2014,06:55:00,40.8633,-73.866,-1,0
25/06/2014,06:59:00,40.8865,-73.9072,0,1
25/06/2014,07:03:00,40.8353,-73.908,-1,0
25/06/2014,07:27:00,40.8284,-73.9216,2,1
25/06/2014,09:19:00,40.8428,-73.8482,-1,0
25/06/2014,10:40:00,40.8106,-73.8555,-1,0
25/06/2014,10:56:00,40.8155,-73.9239,28,1
25/06/2014,11:08:00,40.8575,-73.8479,-1,0
25/06/2014,11:12:00,40.8596,-73.8659,-1,0
25/06/2014,12:08:00,40.8704,-73.8779,-1,0
25/06/2014,12:21:00,40.8182,-73.911,-1,0
25/06/2014,12:53:00,40.8414,-73.8349,-1,0
25/06/2014,13:26:00,40.8391,-73.9004,-1,0
25/06/2014,13:42:00,40.8547,-73.9108,-1,0
25/06/2014,14:09:00,40.8223,-73.8583,-1,0
25/06/2014,14:20:00,40.8647,-73.8463,-1,0
25/06/2014,15:03:00,40.8231,-73.9233,-1,0
25/06/2014,15:15:00,40.8111,-73.8847,-1,0
25/06/2014,15:30:00,40.8665,-73.8808,23,1
25/06/2014,15:47:00,40.8035,-73.9078,-1,0
25/06/2014,16:59:00,40.8993,-73.901,6,1
25/06/2014,17:30:00,40.8549,-73.8881,1,1
25/06/2014,17:38:00,40.8529,-73.892,-1,0
25/06/2014,17:43:00,40.8868,-73.9071,0,1
25/06/2014,18:06:00,40.8187,-73.9277,24,1
25/06/2014,18:28:00,40.8473,-73.9115,-1,0
25/06/2014,18:51:00,40.8802,-73.8778,13,1
25/06/2014,19:02:00,40.8474,-73.9116,-1,0
25/06/2014,19:28:00,40.8623,-73.8645,-1,0
25/06/2014,20:03:00,40.8156,-73.9053,-1,0
25/06/2014,21:17:00,40.8617,-73.9121,-1,0
25/06/2014,21:30:00,40.8367,-73.9181,-1,0
25/06/2014,22:26:00,40.8841,-73.9077,0,1
26/06/2014,01:29:00,40.8788,-73.9149,-1,0
26/06/2014,04:47:00,40.8682,-73.8334,-1,0
26/06/2014,05:53:00,40.8212,-73.9067,-1,0
26/06/2014,07:36:00,40.8276,-73.9221,2,1
26/06/2014,07:40:00,40.8951,-73.9115,-1,0
26/06/2014,08:22:00,40.8305,-73.8816,-1,0
26/06/2014,08:32:00,40.8514,-73.9041,-1,0
26/06/2014,09:24:00,40.8271,-73.9225,2,1
26/06/2014,10:46:00,40.8787,-73.8803,13,1
26/06/2014,11:45:00,40.8527,-73.8386,-1,0
26/06/2014,12:17:00,40.8859,-73.9128,15,1
26/06/2014,12:33:00,40.8143,-73.9316,-1,0
26/06/2014,12:49:00,40.8086,-73.9309,8,1
26/06/2014,13:27:00,40.8937,-73.9085,-1,0
26/06/2014,15:40:00,40.8513,-73.8458,20,1
26/06/2014,15:42:00,40.8851,-73.9073,0,1
26/06/2014,15:47:00,40.8579,-73.8869,1,1
26/06/2014,15:59:00,40.8398,-73.8581,-1,0
26/06/2014,16:08:00,40.8574,-73.8474,-1,0
26/06/2014,16:33:00,40.8578,-73.8867,1,1
26/06/2014,17:27:00,40.8345,-73.8611,-1,0
26/06/2014,17:33:00,40.8803,-73.8788,13,1
26/06/2014,17:36:00,40.8344,-73.8291,-1,0
26/06/2014,17:49:00,40.8592,-73.8982,-1,0
26/06/2014,17:51:00,40.8306,-73.8285,-1,0
26/06/2014,17:59:00,40.8292,-73.8195,-1,0
26/06/2014,18:10:00,40.8923,-73.8581,-1,0
26/06/2014,18:14:00,40.8268,-73.8728,-1,0
26/06/2014,18:17:00,40.8282,-73.9257,2,1
26/06/2014,18:47:00,40.8405,-73.8503,-1,0
26/06/2014,18:58:00,40.8267,-73.8614,-1,0
26/06/2014,19:02:00,40.8355,-73.908,-1,0
26/06/2014,19:14:00,40.8262,-73.8613,-1,0
26/06/2014,20:06:00,40.8306,-73.8234,-1,0
26/06/2014,20:16:00,40.8615,-73.881,9,1
26/06/2014,20:55:00,40.889,-73.8313,-1,0
26/06/2014,21:23:00,40.8371,-73.8467,-1,0
26/06/2014,21:38:00,40.8411,-73.8459,-1,0
26/06/2014,23:18:00,40.8763,-73.846,-1,0
26/06/2014,23:40:00,40.8563,-73.8695,16,1
26/06/2014,23:57:00,40.8536,-73.7909,-1,0
27/06/2014,00:14:00,40.8059,-73.9088,-1,0
27/06/2014,01:30:00,40.8377,-73.8655,-1,0
27/06/2014,02:23:00,40.8509,-73.833,-1,0
27/06/2014,02:54:00,40.8309,-73.9201,-1,0
